2021年04月海门PM2.5指数,2021-04-25,优,35,126,17,34,6,9,0.68,85
2021年04月海门PM2.5指数,2021-04-26,优,34,115,15,29,6,8,0.50,98
2021年04月海门PM2.5指数,2021-04-27,优,31,63,17,28,6,35,0.63,45
2021年04月海门PM2.5指数,2021-04-28,良,56,188,38,55,6,32,1.02,85
2021年04月海门PM2.5指数,2021-04-29,良,83,299,36,116,12,51,0.71,79
2021年04月海门PM2.5指数,2021-04-30,良,75,291,29,94,9,21,0.54,119
2021年03月海门PM2.5指数,2021-03-01,优,27,72,16,20,6,27,0.85,34
2021年03月海门PM2.5指数,2021-03-02,优,41,129,21,39,5,6,0.66,78
2021年03月海门PM2.5指数,2021-03-03,优,41,88,13,41,6,10,0.52,80
2021年03月海门PM2.5指数,2021-03-04,优,42,85,28,40,7,18,0.65,69
2021年03月海门PM2.5指数,2021-03-05,优,35,60,22,29,4,12,0.55,74
2021年03月海门PM2.5指数,2021-03-06,优,39,133,20,40,5,7,0.51,81
2021年03月海门PM2.5指数,2021-03-07,优,31,84,12,26,5,8,0.56,76
2021年03月海门PM2.5指数,2021-03-08,优,37,83,22,36,5,6,0.55,83
2021年03月海门PM2.5指数,2021-03-09,优,30,43,18,28,5,10,0.40,77
2021年03月海门PM2.5指数,2021-03-10,优,43,110,29,43,6,14,0.43,77
2021年03月海门PM2.5指数,2021-03-11,优,46,132,28,42,6,29,0.56,65
2021年03月海门PM2.5指数,2021-03-12,优,44,102,29,40,6,18,0.52,83
2021年03月海门PM2.5指数,2021-03-13,良,78,242,57,77,7,20,0.55,101
2021年03月海门PM2.5指数,2021-03-14,良,61,128,40,54,5,14,0.45,105
2021年03月海门PM2.5指数,2021-03-15,良,57,101,37,53,6,42,0.65,78
2021年03月海门PM2.5指数,2021-03-16,良,70,176,32,86,5,13,0.68,91
2021年03月海门PM2.5指数,2021-03-17,良,66,191,17,82,5,8,0.61,89
2021年03月海门PM2.5指数,2021-03-18,良,59,174,17,69,6,10,0.62,91
2021年03月海门PM2.5指数,2021-03-19,优,39,97,15,38,5,13,0.65,82
2021年03月海门PM2.5指数,2021-03-20,优,38,83,24,35,6,12,0.74,75
2021年03月海门PM2.5指数,2021-03-21,良,90,248,54,97,9,18,0.87,85
2021年03月海门PM2.5指数,2021-03-22,良,59,117,28,68,15,34,0.77,63
2021年03月海门PM2.5指数,2021-03-23,良,69,139,42,89,12,59,0.78,70
2021年03月海门PM2.5指数,2021-03-24,良,62,102,38,74,11,42,0.70,89
2021年03月海门PM2.5指数,2021-03-25,良,68,127,39,82,14,51,0.77,92
2021年03月海门PM2.5指数,2021-03-26,良,58,115,29,59,10,36,0.58,81
2021年03月海门PM2.5指数,2021-03-27,优,36,20,22,35,9,35,0.81,52
2021年03月海门PM2.5指数,2021-03-28,良,91,232,55,121,13,50,1.16,73
2021年03月海门PM2.5指数,2021-03-29,轻度污染,101,246,63,147,12,59,0.93,98
2021年03月海门PM2.5指数,2021-03-30,严重污染,268,347,100,374,9,13,0.69,102
2021年03月海门PM2.5指数,2021-03-31,轻度污染,124,326,39,176,7,11,0.65,96
2021年02月海门PM2.5指数,2021-02-01,轻度污染,104,309,78,107,10,64,1.69,9
2021年02月海门PM2.5指数,2021-02-02,良,72,242,41,83,7,10,0.65,72
2021年02月海门PM2.5指数,2021-02-03,良,58,136,27,69,7,28,0.56,65
2021年02月海门PM2.5指数,2021-02-04,良,82,227,56,97,7,17,0.71,86
2021年02月海门PM2.5指数,2021-02-05,优,37,30,22,37,4,15,0.60,68
2021年02月海门PM2.5指数,2021-02-06,轻度污染,102,310,76,96,7,35,1.24,59
2021年02月海门PM2.5指数,2021-02-07,良,89,288,66,92,9,51,1.05,68
2021年02月海门PM2.5指数,2021-02-08,优,32,49,14,32,4,6,0.50,81
2021年02月海门PM2.5指数,2021-02-09,优,29,57,15,27,4,10,0.57,68
2021年02月海门PM2.5指数,2021-02-10,优,31,98,20,29,6,13,0.68,60
2021年02月海门PM2.5指数,2021-02-11,优,35,97,23,29,4,4,0.64,68
2021年02月海门PM2.5指数,2021-02-12,优,49,85,32,43,6,4,0.63,87
2021年02月海门PM2.5指数,2021-02-13,优,48,148,32,46,6,5,0.66,100
2021年02月海门PM2.5指数,2021-02-14,良,62,242,44,62,8,25,0.85,71
2021年02月海门PM2.5指数,2021-02-15,良,54,228,36,47,4,4,0.75,70
2021年02月海门PM2.5指数,2021-02-16,良,58,241,41,57,9,8,0.84,86
2021年02月海门PM2.5指数,2021-02-17,优,34,116,16,34,6,4,0.70,83
2021年02月海门PM2.5指数,2021-02-18,优,41,129,23,38,6,10,0.80,73
2021年02月海门PM2.5指数,2021-02-19,良,54,184,36,54,9,29,0.86,71
2021年02月海门PM2.5指数,2021-02-20,良,52,171,33,55,11,40,0.78,64
2021年02月海门PM2.5指数,2021-02-21,优,48,114,30,47,10,42,0.67,65
2021年02月海门PM2.5指数,2021-02-22,良,71,238,46,83,11,41,0.89,70
2021年02月海门PM2.5指数,2021-02-23,优,39,88,11,39,5,4,0.55,91
2021年02月海门PM2.5指数,2021-02-24,优,37,56,13,37,6,4,0.59,86
2021年02月海门PM2.5指数,2021-02-25,优,35,103,16,31,8,12,0.63,75
2021年02月海门PM2.5指数,2021-02-26,优,37,156,19,29,5,11,0.68,80
2021年02月海门PM2.5指数,2021-02-27,优,35,111,16,34,7,7,0.64,78
2021年02月海门PM2.5指数,2021-02-28,优,28,59,14,24,6,7,0.68,68
2021年01月海门PM2.5指数,2021-01-01,良,58,221,39,64,15,44,0.80,28
2021年01月海门PM2.5指数,2021-01-02,良,82,231,60,86,13,45,0.87,44
2021年01月海门PM2.5指数,2021-01-03,良,63,135,38,61,5,22,0.63,60
2021年01月海门PM2.5指数,2021-01-04,优,49,72,25,50,4,20,0.63,57
2021年01月海门PM2.5指数,2021-01-05,优,46,117,28,46,6,12,0.65,68
2021年01月海门PM2.5指数,2021-01-06,良,52,99,33,54,8,18,0.73,58
2021年01月海门PM2.5指数,2021-01-07,良,62,218,19,74,8,9,0.61,54
2021年01月海门PM2.5指数,2021-01-08,良,51,180,24,56,12,20,0.70,45
2021年01月海门PM2.5指数,2021-01-09,良,59,248,36,68,13,34,0.55,36
