2021年04月莱州PM2.5指数,2021-04-02,优,43,190,19,45,9,20,0.61,72
2021年04月莱州PM2.5指数,2021-04-03,优,41,203,11,44,10,11,0.54,72
2021年04月莱州PM2.5指数,2021-04-04,优,48,234,15,52,11,21,0.61,64
2021年04月莱州PM2.5指数,2021-04-05,良,60,280,38,68,18,38,0.94,72
2021年04月莱州PM2.5指数,2021-04-06,良,65,278,41,79,14,27,0.86,87
2021年04月莱州PM2.5指数,2021-04-07,良,72,307,45,91,14,38,0.87,68
2021年04月莱州PM2.5指数,2021-04-08,良,52,209,28,59,9,29,0.70,65
2021年04月莱州PM2.5指数,2021-04-09,良,51,177,27,56,8,19,0.55,95
2021年04月莱州PM2.5指数,2021-04-10,良,63,262,36,75,9,18,0.59,108
2021年04月莱州PM2.5指数,2021-04-11,优,47,152,16,48,7,12,0.40,95
2021年04月莱州PM2.5指数,2021-04-12,优,33,75,15,27,7,11,0.47,86
2021年04月莱州PM2.5指数,2021-04-13,优,29,72,10,26,7,14,0.48,71
2021年04月莱州PM2.5指数,2021-04-14,优,50,202,25,63,11,20,0.65,75
2021年04月莱州PM2.5指数,2021-04-15,良,63,225,29,76,9,17,0.61,92
2021年04月莱州PM2.5指数,2021-04-16,中度污染,193,310,68,309,8,16,0.44,68
2021年04月莱州PM2.5指数,2021-04-17,优,43,97,15,46,8,16,0.40,71
2021年04月莱州PM2.5指数,2021-04-18,优,47,97,19,49,10,23,0.55,80
2021年04月莱州PM2.5指数,2021-04-19,良,70,243,41,89,11,25,0.65,101
2021年04月莱州PM2.5指数,2021-04-20,良,83,335,44,117,12,27,0.68,135
2021年04月莱州PM2.5指数,2021-04-21,优,49,177,24,51,7,15,0.42,110
2021年04月莱州PM2.5指数,2021-04-22,优,33,53,13,31,8,15,0.48,84
2021年04月莱州PM2.5指数,2021-04-23,优,43,138,21,39,9,14,0.60,64
2021年04月莱州PM2.5指数,2021-04-24,优,40,152,21,40,10,20,0.54,77
2021年04月莱州PM2.5指数,2021-04-25,良,55,286,28,58,12,19,0.55,77
2021年04月莱州PM2.5指数,2021-04-26,优,45,177,29,48,10,24,0.63,67
2021年04月莱州PM2.5指数,2021-04-27,良,74,254,37,102,10,23,0.86,71
